time,X0,X1,X2,X3,X4,X5,X6,X7
3.0,-0.21701705042437042,-0.8476339286190848,1.5806727887312415,-0.6125899984807119,-0.6569608347213342,-0.6560591861262015,-0.42568530264625837,0.12174128685685438
3.0,-0.3084827884558197,-0.6520888885930607,-0.26345051967054345,-0.42848599478578886,-0.07554078514379448,-1.0712775432296022,-1.7469969485565868,-0.38513162687966795
3.0,2.4267164863455224,-1.0896330373423884,1.5249063871335597,-0.989974976489382,-0.5661623020908169,3.7383674780518765,2.0440135606896424,-0.383348353368727
3.0,0.43295982536069616,-0.7847619081277034,1.3257194769341076,-1.0233194803426833,0.07237076486751029,0.03590859856956935,-0.10864619269932818,0.4380380171968173
3.0,-1.3776175007542373,-0.370508098590029,-0.006565134192435096,-0.3009431358975764,-1.3428489498327707,-0.10295980907964164,-2.0977075167278425,0.7245085253489911
3.0,-0.5647740041709423,-1.405567019178642,2.35151119085581,-1.342134581762455,0.3866950358079099,-2.045017302644015,-0.15029099049799755,-0.18266898812039756
3.0,1.0213832954293984,0.015618333949603047,-0.12621868871701034,-0.2165634247222288,0.7798822277301047,0.5749302664745686,1.4060321521678008,-0.07751967113929728
3.0,2.088442772869925,0.9022771737866472,-0.5077738263151237,0.6482731737187425,1.0331860682540226,2.654717631619643,3.0124534577394,-0.504743762657828
3.0,-1.5859833122379583,-0.9077561801469204,2.180434947510007,-1.5469731890431624,0.1530889750096195,-3.2130020005369984,-1.47450954272093,0.24784156836028032
3.0,-1.879924385139045,1.5192839236417688,-2.5658728249400946,1.2806187496121422,-1.1944485920665358,-1.453336379644253,-2.5494674143442397,0.3270815270265092
3.0,1.8709651753717822,0.5107920885275947,-0.8597769476810582,1.0011417489722954,1.590240651959051,1.515238050092195,2.0769209228046135,1.2182435805039304
3.0,0.38961417737090387,1.0305805856240573,-1.6195046008069525,0.48209159636162396,0.6153137203621468,0.24021319300524743,0.04984487354861922,-0.6120413137560263
3.0,-0.8682927318763665,-0.6578345538521371,0.784322664497914,-0.7167053481113496,-0.4508241954487298,-1.1217222824469606,-2.214459961252037,-0.25750431137948204
3.0,0.5346290861224353,0.8545252270666157,-1.214672625246654,0.4387751703476229,0.772567124498474,0.14453346844776133,0.6704420284667705,-0.010550893851937818
3.0,-2.6357477390168778,-1.091933900395313,1.297602223388052,-0.0020007956837495566,-1.562609106805089,-3.830164530543925,-3.6736061463383574,0.7289175901918061
3.0,0.003375506597160999,0.8902475008365087,-1.9323469125081005,0.9784374881770663,-0.4109642989192038,0.7463206183284501,-0.2442102461883665,-0.011406308892509445
3.0,0.32782117284308526,0.17183933979353122,0.047483912092874225,-0.28726554857931264,-0.17874296345609655,1.7125698728166507,0.41817047543898767,-0.6260846180519702
3.0,0.9242701395378298,0.5532512199847837,-0.5347923584280503,0.4858682586470948,0.08949642833594207,1.5170575879137098,0.9739586077924971,0.44719439087033164
3.0,-1.0138959522925377,-1.1755946056248516,1.4030524247601774,-1.19110750788949,-0.9165898027815822,-0.9063268417566337,-1.3990238657836873,0.27737693109677963
3.0,0.08568716140335904,-0.8950698422766047,1.822122013504635,-0.4904280453371941,0.6443587724988671,-0.44068489972192476,-0.4180596522460227,-0.33935614581183726
3.0,-0.9254246260595873,0.5972282182533848,-1.2328758677252125,0.7666440148106655,-0.48385463817373053,-1.4692826806319434,-0.8933247229194038,0.7906254933860408
3.0,0.2553837556743171,-0.9483480042242007,1.5828393774047678,-0.8758702421500335,0.2740616494834718,0.7065079897174555,-0.23861455480692473,0.5551577783594082
3.0,-0.8953463223630241,0.46320629209912306,-0.30111466313531327,-0.281948229909725,-0.628083462200179,-0.3416036175002397,-1.2149621670277937,-0.22861195836715137
3.0,-0.4081008391602206,-1.3671378064602457,2.0825324218310084,-1.3932268726291133,-1.0665997763361523,0.8348983985466338,-1.464474549153361,-0.060466099412835594
3.0,-0.9958153947902291,0.8481742126666681,-1.0750622205235036,0.7577669377843738,-0.24635764784438563,-1.369600466813707,-1.2685943868980698,0.2926189405667697
3.0,0.651136241823657,-1.232523314768509,1.6344136214175535,-0.13099984219152816,-0.7067494795258223,1.972590464474202,0.9905650379050941,-0.029247580339986534
3.0,0.8584511166566653,0.5522999376795232,-0.9463296796637463,0.11298680303721398,0.29446029857531825,1.649428200964734,1.3792913172267007,-0.14120543122292545
3.0,-0.2346205699574138,0.6256309336460009,-1.0636311365630036,0.7143376659121705,-0.7740146133037331,0.8060359421993835,0.22008154843775846,-0.996736807706314
3.0,0.03823799496002834,-0.6967718184295749,0.696654207346659,-1.361272002819367,1.008282730483674,-0.8652870136889448,-0.0093203480375888,0.10234704832315489
3.0,-1.4485914146335441,0.5820265670847269,-0.9821308529391282,0.1556614720019256,-0.09911319410756553,-1.9798855652217644,-2.3720622635644677,-0.9293733770422876
3.0,-0.29967664800678706,0.26044226333355597,-1.174237028711846,0.5200644987514284,-0.06189595953494375,0.16662420482709545,-0.962730573337735,0.8821733607999476
3.0,-0.05020461704174478,-0.5388418561927383,0.5818536596156887,-0.7202372811837094,0.6126255235172093,-0.7188104233395421,-0.6761220748388259,-0.2794082182609565
3.0,2.620793091029975,-1.008554684076208,1.4062707109125392,-1.1096825477089403,0.580576896416742,2.167477012428461,3.788485277514514,-0.21560817769433896
3.0,-1.1119670257741636,-1.962625691672579,2.8856634241747865,-1.650100967081046,-0.15413143293159026,-2.7217453848711908,-2.3817202755948843,-0.3047549270973659
3.0,1.4641772387524374,0.3496500472996937,-0.657661588446845,0.4460695120835505,0.6606689710099287,1.5669386660402593,2.3006766802233076,-0.0791287314611884
3.0,0.996858773465808,-1.5648027713620551,2.37198541409073,-1.1755764590349562,0.513795970246592,0.6556801780466777,1.4759877114236866,0.7777764705336228
3.0,0.2806364044901364,0.0953441994413082,0.09331286427146057,-1.1616775575279712,0.7436574016904058,8.775331939065573e-06,1.4276491334259822,-1.7874197053008447
3.0,1.7586204841951334,-0.2634482160822491,0.841802273590805,-1.444313625917424,1.0397783251763952,2.494972963514374,2.262038357929083,0.10495208852027615
3.0,0.3721054726068629,0.6791427754381955,-1.36775532706453,0.32042910263431457,0.2868741285827574,-0.4419756074403566,0.7415909334371785,0.0562818176831191
3.0,0.3891591956679287,-0.3020454994898642,-0.13778777873777065,0.29169116868047834,-0.6784000328626918,1.0540017632989553,1.243687942165018,-0.3634931350076006
3.0,-0.053120653017545344,-0.3294477863470914,-0.015131369354667412,-1.3668506886517489,-0.5003677726076967,-0.42263072307519634,-0.7288105600905979,-1.0127383395800693
3.0,1.2235688824186275,0.7318707042882956,-1.3674417118945215,0.37385355707623424,0.40725893724024054,2.110422898923078,0.7624382956384891,0.7291981966413327
3.0,1.0964692338108837,0.3350580290841175,-0.6904664280265411,0.05181219023590239,0.46662182579521966,1.3122746727655437,0.4090093786408049,-0.5748437739996799
3.0,-0.6256772874962124,0.3161559571827783,-0.8704783075344623,1.0912121750351738,-0.8047293714505943,-0.07683983202567282,-0.622791332426214,-0.21718466785660612
3.0,-1.3192471945987674,0.46926758980852623,-1.368652561359507,0.43176003295553367,0.7005811941075105,-3.0069984285659066,-2.9393274083432583,0.5827543626182237
4.0,0.33855287628591424,0.4914294527201998,0.26654499448978325,0.8332310231188887,-0.7286834346513986,1.542974550617072,-0.43167635682456484,-1.412121907536208
4.0,-0.9379255765363989,0.5697603571986469,0.6952937425020617,-0.4996508922879678,0.7892532968616318,-1.4667198474059404,-1.4486074797186324,-0.3482150843506709
4.0,0.216624975404619,0.19548173155329082,0.25639268084934513,0.20669060068457082,-0.04469166246241921,-0.4100737043888226,-0.8024384875173549,-0.7679127752383235
4.0,-1.0257526836402773,-0.09884520123930605,-0.36759278498845616,-0.13111024486404932,0.6776351349317602,-1.3925054789171043,-0.7574325859928949,0.02765895807224275
4.0,1.1008213984226052,0.4359753895000459,-0.17150239227603703,-0.2665974818789753,-0.3326043361047166,-0.08455043407317542,0.5205615620332921,-0.002110214281307088
4.0,1.0613709648731335,-2.5322460852196853,-2.8281860767983065,2.5747677429076266,-0.7605229872511665,2.612717022882592,6.446466302534321,0.7642567268829965
4.0,0.5320061988219431,0.6820694900626313,0.7747771591756222,-1.2319376837059064,-0.4677648849369096,0.11961144037033833,-1.0131806446399907,0.2107128524760853
4.0,0.3616610612470166,0.12617790366196718,0.39909103002904867,-0.49459701563511554,-1.0493523579691983,1.301932243129066,0.02891146823857982,1.394791954890172
4.0,1.7611881248673737,-0.22247489677826537,-0.5294631183495714,0.3977556381350517,-2.271721429453418,4.501818567954978,1.9154245714431155,-0.7909253924379269
4.0,-0.0003136726117747121,2.046862195719558,3.027019899824663,-2.1210723187686567,0.1407920499168127,-0.6853864174033988,-4.864541016433731,-1.7136735910780116
4.0,-1.1818741254208012,-0.6749340187905523,-1.235241606395793,0.7987272714744118,0.016678171757264604,-0.42427398123464166,1.6651205053474893,0.5537162811971719
4.0,0.44947391283230687,-0.4030759890650308,0.38013213849165767,-0.07544672304098038,0.09445635591601031,-0.1537952399422826,-0.15087879210364774,0.3015416910401221
4.0,2.0860470495371137,1.991553302204734,1.4774910529979484,-0.716049902733529,-1.9905654718484038,3.0071033537518366,-3.1419215602823325,-2.2530682733012997
4.0,-1.0147594931858521,-0.8320613048498566,-0.7649805858956111,0.9174235422223347,2.5513918362319044,-4.667798234384027,0.9698082359806011,-0.12471944297684168
4.0,-0.36146276669398575,-0.5501152829365389,-0.4117732683367532,-0.1967918552188323,1.4851740198959094,-2.730845622741535,0.6081016827082482,0.8371602712808677
4.0,0.41644603810145264,-0.14702542343084998,-0.5713627640435028,0.26879481486541534,-0.4723227510013658,0.9345605281651518,1.6411047972695443,0.7411615143024585
4.0,-0.05390484900573916,0.8407344821295493,1.2048024950419185,-0.2690034303757357,-0.0037743604822046625,-0.47735493705540943,-2.1248867681378543,-0.5156745671339376
4.0,-0.9823035803773146,0.2078025073533134,0.8850994767715389,-0.18915980543220662,1.3978960765814665,-2.0600359873702674,-2.5709752880354344,0.32535333714057946
4.0,1.1218578562304709,-1.2926253471522626,-2.63453578899765,1.2080898603088164,-0.17639551693182254,-0.21911567166959284,5.424368245149711,-0.08120730523436792
4.0,2.3200407220172594,-0.5321685631271895,-0.37692757420342443,0.4467921312975977,-2.944916375404624,6.707847776179894,2.620626325871451,-0.26766757551833703
4.0,0.19613145902390733,-0.6073544332122114,-1.9637029023745591,0.42300469224833837,-1.0729070914693408,2.2825796107302665,4.105574826259748,-0.9825210918767588
4.0,-0.9040682897360003,-0.07722104522304557,-0.5740027270542489,0.43623823721250254,0.5173992833788358,-1.132944272241976,0.7833159622728614,-0.7258430272685461
4.0,-1.548960525053475,0.4258436586298291,1.3173516281371536,0.00156350169758801,1.710713723512379,-3.4193331907998705,-2.7052725817028507,-0.12173855852057475
4.0,0.2579759812211809,0.4182057558879721,0.20285980852828722,-0.6198247642663567,0.012048007042338826,-0.5374211663267876,-0.41403013468512234,0.28118183050152395
4.0,1.1038773433162576,-1.7760117540484022,-2.683772120029926,1.5127643743035477,-0.47662017427995307,1.89199035941742,5.947689429285184,0.8954773635589981
4.0,0.4751677464953816,1.063940987560856,1.157163393856744,-0.45011224260697175,-1.035254910365348,1.031025172763228,-1.5184201037838934,-1.063228820643989
4.0,-0.002403840918853844,0.2525688459966235,1.3321462818762149,-1.7293597396149005,-1.155869241764368,2.18857474673944,-2.739225229817377,1.0039632458097052
4.0,-0.5892716517893062,1.3845320475939062,0.7187940563874926,-0.8332691145362645,0.9689690392025619,-3.096001051301637,-2.557343910703989,-1.0229033020032448
4.0,-1.0921636327180897,0.4441983272906719,-0.001216237377496987,0.2990951765842402,0.5866742472281874,-1.0970196828452794,-1.3517383962745853,-0.5360163105847264
4.0,0.8347513263248821,1.1013229577357622,2.0489827833154584,-1.790585809183507,-1.774144034730091,3.822387226066784,-3.0326191069525157,-0.5922075402311006
4.0,0.9137716213855857,0.46654531145012695,1.479673653979614,-1.1820323032425786,-0.764776178951558,1.4695777539001804,-1.287376510074524,0.6583586843820947
4.0,-1.5457297866907331,1.3462257562027482,1.5376935930246491,-0.7336771410193659,1.8129723828889523,-4.408064135061034,-4.372242946101473,-0.7033208091178338
4.0,1.5898389781806839,0.5222506360177785,-0.0029358838265782783,0.21288426357632986,-1.5178312797259095,2.4738386569021467,-0.6442824592818369,-1.1512958795385242
4.0,0.5740712208940013,-0.09791524644290406,0.9323190050012526,-0.5370302101144007,-0.754957661834436,1.7704133821998016,-1.1170991031753124,1.0169474241884229
4.0,1.3995946451457935,2.2724347204468818,3.480150597710939,-2.6721703269154893,-1.3621589676431836,3.059936604229982,-5.322839753284218,0.8453463398998635
4.0,-1.342127748485115,0.8890371222798921,1.389107093133477,-0.8138894821129101,1.0445283508054288,-3.0645579826479326,-3.1385170312877664,-0.5000935840207891
4.0,-1.365824155415439,0.5737444210044131,0.2711849622602677,-0.25687800950212764,0.5775096894128686,-0.9321021084584626,-1.3926659218975432,-0.3567573619841546
4.0,-0.14896930976729691,-1.276304416538336,-1.5313718813275414,1.3301267985090484,-0.22083664365551342,1.2241852772157946,2.8803649653870926,0.11473203853278724
4.0,0.5027844268951942,-1.2883076174635377,-1.601208721523615,0.90297831283151,-0.20007193564149972,1.378575308335309,2.870392889344374,1.0119957395085084
4.0,1.7963608229269636,0.2927154821418534,0.5110175262326161,-0.4587620201598271,-1.48520372956367,2.963820158792214,0.3712521488258217,0.2705831817441897
4.0,0.7060789138151315,0.1455211977682408,0.8973089987798928,-1.1402422781690338,-0.5629649762620332,1.4371909699385657,-1.3805939627137453,1.0160127567615471
4.0,-0.24268127681203333,-0.6141225650083162,-0.2853497049401683,0.18769386478759353,-0.2752003103163764,0.19469527924458274,1.8061736283988035,0.16846316148690854
4.0,-1.0263692076658921,0.14098269961206,-0.37223809538242997,-0.13782049923547346,0.8497319946092343,-2.420538352199425,0.1068440946794389,0.04077305619870533
4.0,1.23000057271915,1.5886269280435958,2.5638461708812073,-2.4007092386234774,-2.2156077784762713,4.619584217733575,-4.368641896819261,0.862864750069056
4.0,-0.9647054257507148,0.6954024745502987,0.9775866820811215,-0.573661248767691,0.9732180943017046,-1.5602446538770356,-2.766815719652158,-0.1880617569470925
4.0,1.6284685547723217,-1.1410085097527383,-1.0035884301406766,0.8280598134080417,-0.7777709488843537,1.7691123385997833,3.168661238619551,1.2691197760077486
4.0,-0.28438464960650933,-0.1115088271429437,0.6016185462147879,-0.04119271527588664,-0.4764784625232438,1.1169719259314292,-1.055667738739514,0.07880124398514075
4.0,1.5905820726178503,-0.8049664808525608,-1.5061664852039347,0.8675357701786003,-1.750447463301771,3.5989423522861688,4.215048882024867,0.6518644947646377
4.0,0.6789312900592783,-0.38769991640856116,-0.47564717241945537,0.5460688006602887,-0.45756555433975565,0.4318796786555892,1.4498103381958691,0.1466965827217809
4.0,-0.13699548944245826,-0.41361566562964275,-0.75405885255309,0.8176496339566868,0.7519531500085681,-1.1960349144939992,0.925852322735197,-0.6994717355125497
4.0,-0.5193963718261266,-0.4776455826040052,-1.347857629157057,1.1916440642505288,0.2518214526450413,-1.165007732345243,2.900397509015922,-0.34313972556213235
4.0,-0.3409078773460798,-1.2551353719733949,-1.3085091820151709,0.5281344786940815,-0.03374414514381968,0.38120176708395026,2.601551182492054,0.7481147436931928
4.0,0.4283166923752375,-0.12765468151819012,1.105063936125788,-0.7199801797880991,-1.3769371164198063,3.2093843992077993,-0.8345361892448795,0.5721620943671393
4.0,0.07715649621771674,-0.56060763684731,-1.5819151841479249,1.3196403083390829,-0.01898104687264985,-0.6111827722035102,2.39296468690326,-0.4172030965565948
4.0,-0.5938114080687051,-2.929448690002268,-3.4747672798707527,2.502327225995408,1.5651598352696694,-2.261687237322738,6.909695655542594,1.8013718673747108
4.0,-0.16563141031763223,2.052972024501663,2.7440942317837567,-3.0165429269284347,0.2904507571120174,-1.2341471460886817,-5.337684158959041,-0.5089238140221982
4.0,0.0785770297191498,1.088769654216672,1.3469850988326681,-0.8883849035450474,-0.08314126568216743,-0.3207830142012563,-3.607302818762084,-0.12828849146391708
4.0,-2.128734094414812,-0.37630072492499606,-0.500840057489721,1.4664243387038332,2.111644737240597,-4.730842670848448,0.746472944177061,-0.6295003579098896
4.0,0.4581681147886987,0.018819049740598424,-0.6273896416656897,0.2711421866846241,-0.4253750300076175,0.7405500647894396,1.7878235163223966,-0.6458887688328594
4.0,-0.9797212247168068,-1.1716543473175618,-1.2669096862254463,0.5470081805695803,0.49123186693817583,0.11791177052367885,1.883635207197877,0.3392423666283697
4.0,-1.153332403205745,1.6957228778108653,1.6236578172166336,-0.9809134024241368,1.468462565541497,-3.718681663877476,-4.77414478543764,-1.4897047577609719
4.0,-1.6873443471107104,1.8972886947731116,1.1450558032927882,-0.667231345351298,1.6590296844937025,-4.165736514457896,-3.8332668957843627,-2.2325124603022157
4.0,-1.7938924978678903,0.1566937282465246,0.7822951365493706,0.033811756192823395,1.6525878483320466,-3.971218073837645,-2.2303042018538535,-0.19697703408953277
4.0,-1.3554475031122892,1.0235306441853447,1.687615063594738,-1.842514020593439,0.7543418881684998,-1.7331599651927634,-3.758860956215687,0.194668455971579
4.0,-0.7090209576304904,0.17528677893392386,0.2327812310468851,0.19829494292170444,1.3014447015056667,-3.253696277004795,-0.7782233628337907,-1.445424206333659
4.0,1.9532591375265682,-1.3367254388759306,-1.463655397749621,1.3477394608121016,-1.457460835420345,2.9304692197492637,4.453866077336068,0.35716431659100856
4.0,-0.5258796758952039,-0.4118233689636573,0.05094348825541212,-0.10770721236453051,0.20541412925467434,-0.46780522034657923,0.6468582502495007,0.5321250203757619
4.0,0.17775010626803134,0.13192796677195706,0.2679293834566409,-0.02332689300377863,0.3380362861000481,-0.022112707591200875,-0.08819611558830176,0.15437426577737767
4.0,0.4004813865063287,-0.4545477187434442,-0.0846488560296435,0.5756005332244567,-0.6157548913478801,2.1333046821631254,0.16451391069328836,-0.27716692606777926
4.0,0.13106518621584873,-0.218653277435036,-0.40689210541847787,0.7287576487407111,-0.5110995181473539,1.1600270546460563,1.4950313219794529,0.4288470306573868
4.0,-0.07744346072599365,-0.09139955750911445,0.5480818123116902,-0.9656404674375996,-0.30888849563147475,0.15893082648414214,0.06659108970851191,0.12379678828451046
4.0,-1.1952937635992447,-0.08087849786546131,0.06490439944870488,0.36340572629354523,0.2097384034799411,-0.5834574699819759,0.843432524253621,0.41131143507071743
4.0,1.4509275482792119,0.05225849049748321,0.15872448370725734,-0.14648457892654032,-1.093744074339048,2.5650408011460355,0.025217480008280835,-0.04132578565177242
4.0,1.8071966436378852,-1.060605066396601,-1.8872242776978663,1.3935578641046564,-2.5715445286138414,5.464009354931029,4.6326338553976,0.5478948156603053
4.0,-1.6826586941226858,-0.7170161491279362,-0.7030606733984752,0.54217607068392,0.9276334454524983,-2.718406211944891,-0.5036313589445793,0.5136724476557619
4.0,-1.0240285908863795,-1.2845842656999693,-1.9326101983249055,1.3146367651833952,-0.09945518498080042,-0.21279492566731145,3.358195057219838,1.080433774793757
4.0,-0.2798103423770061,0.9778155496862003,0.8353076795271639,-0.004823898662538739,0.21336122369769994,-0.9407834730641272,-2.340651053682512,-1.5633108853792663
4.0,-0.9645377949101913,-2.1056469418403245,-2.8937007408744893,2.039028572503751,0.8086659285772202,-1.0130933759886451,6.043333656596278,0.4018802060666552
4.0,0.5059655534558652,1.1535903433169254,0.8288584895800652,-1.1558130379625058,-0.6269749275553519,-0.4274985392876859,-2.11384728271888,0.2272760749066205
4.0,-0.7282722024066131,1.3863493972628433,2.699166518870365,-2.137761082739741,0.14604220650956312,-0.41027296727039847,-6.112751915554791,0.10033815566812929
4.0,2.1650560678066024,-0.3021805869826214,0.3089027670537148,-0.13278754096189468,-2.5700030426163503,5.899661902169779,0.81834125597984,0.6663079205090955
4.0,1.190548594343596,-2.6031370878272986,-2.11318639553831,2.1342197018539615,-0.8587396503972047,3.617858438911675,4.618440579622727,2.174057536486105
4.0,0.2125740306322149,-0.3613105619672905,-1.0380255413374408,1.048001320095828,-0.4700619969742963,1.1314540827314872,2.2353840697537493,-1.0404069403194893
4.0,1.0269862633197322,-0.06418416128881928,-0.04015157179356097,-0.3963942646062317,-0.7828698359128416,2.0190540929224507,-0.3267117814086816,0.7784059603203751
4.0,1.105900424357309,-1.0105982199289134,-1.8399074171014336,2.5656897717685463,-1.4559840363128855,2.6888012325489323,4.0107196867793755,-1.4016746461774794
4.0,-0.5639474880582432,-0.5152183938082427,-0.9561353531764241,0.8199536248228617,0.6072882519522169,-2.2420197647421682,0.36345941002057947,-0.14956142275740397
4.0,-0.8162172445419648,1.5301951988633513,1.3475475641076307,-0.33133882062761755,1.3995559543402991,-3.767235481720315,-3.6729159966403273,-1.7882798933839352
4.0,0.07814306296964744,0.664927162301741,1.4048322148349235,-1.0860853401767012,0.2214787769168322,0.16749627828673075,-1.610637992790322,-0.6149213894356127
4.0,0.861636124497944,-0.9245641143780999,-1.289693058670749,1.1941100903112698,-0.9957421146150558,2.9987347951399093,3.1916116727681825,-0.26607559174433815
4.0,0.13906039865341766,-1.5975991695954321,-1.3520012744769314,1.3919711471069087,0.001175532877147889,1.1553651493099069,2.740235673883725,1.5499808026254627
4.0,-1.5769964821909972,-0.3270173176097711,-0.08402957945619394,0.6695238206653774,1.324702278671698,-2.3724435652127074,-0.5797097080990044,0.24326269296973807
4.0,-0.8028244439508423,-0.21345677935043825,0.8998035693109969,-0.11837309845013799,0.739584924683007,-0.745462112729402,-1.5775636689674202,0.38530386224155877
4.0,-0.07397286359437803,0.4961991873633163,-0.15388905024322352,0.5467615705409297,-0.09502264371895862,-0.6058627350914152,0.04518354264441424,-1.1144339042986748
4.0,-0.07566560432583026,-0.535316712567659,-0.00240019208336395,-0.15581736478461378,-0.012833626844605081,0.41944937438703583,-0.32995969689516985,0.7587791736744448
4.0,1.9725421767898081,0.5114995753618614,1.1771177605744763,-1.1323495280758364,-1.7014349838100333,4.60697939357609,-0.5907893739695607,1.0747032888990193
4.0,-1.385987942398998,1.9351540400602292,1.7980326125786457,-1.1266784905570777,0.7733303954127524,-3.057893300926847,-6.134712245783564,-1.710386742921856
4.0,0.5055892418358746,0.8155010224442626,1.466380539480831,-0.5879240691912869,-0.9712214122476712,2.80454144047383,-2.6948724829016113,-0.45121589480647306
4.0,1.4891131083282896,-0.048088507330772585,0.11129722233964942,-0.1913952348927869,-2.0587767689432606,4.222607012225516,0.5062555737071357,0.8291294919737917
4.0,2.271449745422796,-0.18315047105329468,-0.32997306923710584,0.7698727356692927,-2.8815124706067565,6.71795724605936,2.2494552181798193,-0.8895755594022603
4.0,-0.40439742318396127,-0.35667313417987123,-0.8330706380712891,1.3253773423049577,-0.23808352762738966,-0.3626602963794816,1.2161809333310056,-0.024766399329208544
5.0,-1.5304614097433769,-1.8593367716600575,-0.9175890904792852,0.12051310726057965,1.188306695380973,3.848472126061666,-0.6034058318494273,0.18780932784847015
5.0,1.6296421311127987,0.045491476330752,0.5204052815536884,0.23535365546937298,-1.315528171043669,1.8580902391320389,-0.8978511419042554,0.45292408900116293
5.0,-0.3726755839519746,0.5583364232117055,-0.3496623055085407,-1.0448740357587003,0.5143532120096301,-1.7424356546990198,0.033032483650690586,0.17470985182344345
5.0,-0.24269874782528175,1.8566474365619547,1.275858164770413,0.08033334240783643,-0.22737696609830665,-5.294808873557422,-0.708606759525308,-0.6222476864437351
5.0,-1.890010171182943,-0.4817659710934752,-0.10747911745780822,-1.1307191042958058,1.4813692353628896,-0.7187965337300415,-0.1626781292542282,0.19179307426462996
5.0,-0.4547947173776929,0.32445860435251705,-0.04386749978999675,0.6760568909881478,0.9523080864458515,-2.278267655514365,-0.20409028703887505,-0.450402835950678
5.0,-1.0398065310268843,-1.803862792562365,-0.7016010041981714,-0.6836699697601105,1.197346814344139,3.101179742535996,-0.9673848043691952,0.2420080276414536
5.0,-0.6076463453734726,-2.391956204313024,-0.9707921852223766,0.43309716110094204,1.5921987388017969,5.886862726225503,-0.1076804561607633,0.5642016626731463
5.0,-0.1373109657888796,0.8447743757816999,0.9340575375157085,0.6601756515316871,0.7154030357820031,-2.751661063238567,-0.8555963480194555,-0.8493211204004685
5.0,0.9577916144729056,-0.005560293648070566,-0.5404715751050682,-0.5586379090031903,-0.3021361098215348,0.5461160177288428,0.8967569439265112,-0.08792798216111378
5.0,0.20760335140062577,1.1785126897984228,0.07062343064915227,-0.5522353287567704,-0.8834368812689433,-2.9177477979727264,0.2624550133608833,-0.44130116933228986
5.0,0.30767665340111383,-1.3734028889697492,-0.008459333825731497,0.1734893532524573,0.10107956697956594,4.378765515001483,0.6048729836339227,-0.2514887650422137
5.0,-1.0955193888455623,0.5199021395287525,-0.09841877439490063,-0.4418910098309282,0.9734486595908165,-2.7050355939137143,-0.9194138808291102,0.5362533236503816
5.0,-0.8807540896027302,1.8688178405438531,1.1668367660424186,0.28514598911995453,0.5284710484353068,-6.941055510184094,-0.7444600756735198,-0.3751289962508432
5.0,1.798725018351312,0.4197056083572659,1.0106478246251087,-0.03881970499002285,-1.557888167296634,0.10737851587908209,-0.04657907730162725,-0.43884715001203417
5.0,-0.7352010347632466,0.27658150559104877,-0.09484647518884587,-0.9095920966900641,1.1437052997157284,-1.7867498725442912,0.005956851577841649,-0.19891009294881795
5.0,1.6562082520572956,0.008556080824349832,0.34396186440722937,-1.0462835410027773,-1.261389181604785,1.9408371790729997,1.0131524720988874,0.08985314856184973
5.0,-0.2430611988808665,-1.5708814571259122,-1.1791771215144058,-0.12303528690298113,-0.21736798427527365,3.30137402187638,0.43878962619027584,-0.002092425727257055
5.0,0.0022879361435040493,1.355572935710348,0.897140800207932,-0.10093835902941276,0.3691410037018665,-5.43166429694474,-0.2348228333866577,0.4739106436498913
5.0,1.0703651602299298,-0.6108576398050658,-0.13451222530842782,-0.303509179563034,-1.2958347769304237,3.989159972281987,0.7866557467094454,0.23053834621385572
5.0,1.2718924219386565,0.5044832563830169,0.4299556943339424,0.4341206795573087,-1.0526557314339504,0.5149011448335515,1.3437038336178309,-1.015983258393435
5.0,-0.1108125602790875,-1.5630343065712535,-0.9221081444428193,0.40187567955761727,-0.05052411872061299,4.191007598491267,0.0390127532048162,-0.06986357256629827
5.0,-0.3882430535215389,-1.1794596645077804,-1.2827878612834587,-0.3934195425357924,0.24495937272766838,3.5481155594704914,0.22671590081506418,-0.3019386267994334
5.0,-0.05592044852221312,1.4350873992222355,0.8018888143625043,-0.009553017293030985,0.43416628354328946,-4.026756157537603,-0.777848376183164,0.14747023029920486
5.0,0.3379575282321183,-0.34730228895784293,-1.1648694403128352,0.01656221790671414,-0.828588181936686,2.574405186431483,0.08544158851869066,-1.2866551836830258
5.0,0.8913036868697555,1.4532754760425446,0.39856148167325167,-0.5985722971378579,0.15900579935451364,-3.8139985399333516,0.42769097782476917,1.0390599998806285
5.0,0.004229858994151577,-0.07823065905851781,0.4405945579971543,0.19989795007285288,-0.9144040961241943,0.5958878138885468,0.4183590134205779,0.31863749028411054
5.0,0.6188862980231536,-1.8418977729578574,-0.6102992624798803,0.15360262070228958,-0.8637600122659591,5.513017083932316,0.3294380654800336,0.2268851571389427
5.0,1.638359732270941,0.8920675997317206,1.3162212905122124,0.6039643389637954,-1.310406708381756,-0.25965877202221216,0.3545221014641084,0.6805979162343322
5.0,0.38130961226478466,-0.5898923177556078,0.28636919690749685,-0.91097088759091,-0.055906494490360115,2.103508992004882,-0.10831568929743382,0.989019888143292
5.0,0.3116528560047783,0.6986888135170435,-0.059047427010505804,-0.3925142603589254,-0.3347179902769581,-1.1177079941636014,-0.06971012400087806,0.29691147263878315
5.0,-1.5189108250900678,0.025210867540082116,0.023323419712663836,-0.43445622229282505,1.3577830350791187,-2.359821331528876,-0.6457216589635364,0.36801880521850483
